pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
105108,1526353396.801269,e,tcp,192.168.100.46,80,192.168.100.5,80,34381,32002544,CON,1526354965.422389,4,1568.621094,4.966508,0.016518,,,1554.516968,4.950934,4.999991,,,,,34381,0,32002544,0,21.917339,21.917339,0.0,0,Normal,Normal
105109,1526353396.801262,e,udp,192.168.100.46,80,192.168.100.5,80,32826,30700867,INT,1526354965.795284,2,1568.994019,4.964033,0.018735,,,1553.742188,4.815415,4.999989,,,,,32826,0,30700867,0,20.921049,20.921049,0.0,0,Normal,Normal
105110,1526353396.801271,e,tcp,192.168.100.5,0,192.168.100.3,0,20334,18033046,CON,1526354966.748676,5,1569.947388,4.931784,0.031714,,,1543.648438,4.815412,4.999996,,,,,20334,0,18033046,0,12.951389,12.951389,0.0,0,Normal,Normal
108353,1526353798.532435,e,udp,192.168.100.7,138,192.168.100.255,138,4,1086,INT,1526354525.504694,5771,726.972229,0.000149,3.8e-05,,,0.000298,0.000111,0.000187,,,,,4,0,1086,0,0.004127,0.004127,0.0,0,Normal,Normal
108548,1526353847.208396,e,udp,192.168.100.3,14734,216.239.38.10,53,2,201,CON,1526353847.38792,5971,0.179524,0.179524,0.0,,,0.179524,0.179524,0.179524,,,,,1,1,98,103,5.570286,0.0,0.0,0,Normal,Normal
108551,1526353847.659416,e,udp,192.168.100.3,58607,216.239.36.10,53,2,201,CON,1526353847.802144,5974,0.142728,0.142728,0.0,,,0.142728,0.142728,0.142728,,,,,1,1,98,103,7.006334,0.0,0.0,0,Normal,Normal
108560,1526353849.585829,e,udp,192.168.100.3,64666,199.7.83.42,53,2,1301,CON,1526353849.601593,5983,0.015764,0.015764,0.0,,,0.015764,0.015764,0.015764,,,,,1,1,85,1216,63.435677,0.0,0.0,0,Normal,Normal
108563,1526353850.056616,e,udp,192.168.100.3,45325,199.7.83.42,53,2,1401,CON,1526353850.071501,5986,0.014885,0.014885,0.0,,,0.014885,0.014885,0.014885,,,,,1,1,70,1331,67.181725,0.0,0.0,0,Normal,Normal
108572,1526353852.136879,e,udp,192.168.100.3,54109,193.0.14.129,53,2,1301,CON,1526353852.364091,5995,0.227212,0.227212,0.0,,,0.227212,0.227212,0.227212,,,,,1,1,85,1216,4.401176,0.0,0.0,0,Normal,Normal
108575,1526353852.321393,e,udp,192.168.100.3,3249,193.0.14.129,53,2,1209,CON,1526353852.548392,5998,0.226999,0.226999,0.0,,,0.226999,0.226999,0.226999,,,,,1,1,70,1139,4.405306,0.0,0.0,0,Normal,Normal
108576,1526353852.777411,e,udp,192.168.100.3,4275,198.41.0.4,53,2,1301,CON,1526353852.951364,5999,0.173953,0.173953,0.0,,,0.173953,0.173953,0.173953,,,,,1,1,85,1216,5.748679,0.0,0.0,0,Normal,Normal
108585,1526353854.45853,e,udp,192.168.100.3,65398,199.7.91.13,53,2,170,CON,1526353854.466186,6008,0.007656,0.007656,0.0,,,0.007656,0.007656,0.007656,,,,,1,1,85,85,130.616501,0.0,0.0,0,Normal,Normal
108587,1526353854.961893,e,tcp,192.168.100.3,50520,199.7.91.13,53,3,208,RST,1526353854.967998,6010,0.006105,0.006105,0.0,,,0.006105,0.006105,0.006105,,,,,2,1,134,74,327.600311,163.800156,0.0,0,Normal,Normal
108591,1526353855.509919,e,udp,192.168.100.3,29828,216.239.32.10,53,2,201,CON,1526353855.685092,6014,0.175173,0.175173,0.0,,,0.175173,0.175173,0.175173,,,,,1,1,98,103,5.708642,0.0,0.0,0,Normal,Normal
108592,1526353855.867575,e,udp,192.168.100.3,28266,192.228.79.201,53,2,1301,CON,1526353856.056606,6015,0.189031,0.189031,0.0,,,0.189031,0.189031,0.189031,,,,,1,1,85,1216,5.290137,0.0,0.0,0,Normal,Normal
108596,1526353856.260296,e,udp,192.168.100.3,47887,192.228.79.201,53,2,1209,CON,1526353856.448755,6019,0.188459,0.188459,0.0,,,0.188459,0.188459,0.188459,,,,,1,1,70,1139,5.306194,0.0,0.0,0,Normal,Normal
108602,1526353857.417973,e,udp,192.168.100.3,55511,192.52.178.30,53,2,891,CON,1526353857.585394,6025,0.167421,0.167421,0.0,,,0.167421,0.167421,0.167421,,,,,1,1,85,806,5.972966,0.0,0.0,0,Normal,Normal
108603,1526353857.485187,e,udp,192.168.100.3,27133,192.12.94.30,53,2,891,CON,1526353857.649833,6026,0.164646,0.164646,0.0,,,0.164646,0.164646,0.164646,,,,,1,1,85,806,6.073637,0.0,0.0,0,Normal,Normal
108604,1526353857.569567,e,udp,192.168.100.3,58672,192.33.4.12,53,2,1209,CON,1526353857.752555,6027,0.182988,0.182988,0.0,,,0.182988,0.182988,0.182988,,,,,1,1,70,1139,5.464839,0.0,0.0,0,Normal,Normal
108659,1526353858.931489,e,tcp,192.168.100.3,58275,172.217.25.170,443,32,6345,FIN,1526353871.235807,6032,12.304318,2.396369,2.22369,,,4.792738,0.172679,4.620059,,,,,19,13,2770,3575,2.519441,1.462901,0.975267,0,Normal,Normal
108773,1526353899.412157,e,ipv6-icmp,fe80::250:56ff:febe:bf1a,133,ff02::2,0,1,70,NRS,1526353899.412157,6202,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,70,0,0.0,0.0,0.0,0,Normal,Normal
109302,1526354031.963052,e,ipv6-icmp,fe80::250:56ff:febe:254,133,ff02::2,0,1,70,NRS,1526354031.963052,6744,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,70,0,0.0,0.0,0.0,0,Normal,Normal
109723,1526354136.707481,e,udp,192.168.100.150,56787,192.168.217.2,53,1,86,INT,1526354136.707481,7179,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,86,0,0.0,0.0,0.0,0,Normal,Normal
109739,1526354141.78712,e,arp,192.168.100.150,,192.168.100.1,,6,360,CON,1526354279.515372,7195,137.728256,5.6e-05,4.5e-05,,,0.000168,7e-06,0.000115,,,,,3,3,180,180,0.036303,0.014521,0.014521,0,Normal,Normal
109749,1526354144.521792,e,udp,192.168.100.149,35660,192.168.217.2,53,1,86,INT,1526354144.521792,7206,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,86,0,0.0,0.0,0.0,0,Normal,Normal
109756,1526354147.668758,e,udp,192.168.100.148,51953,192.168.217.2,53,1,86,INT,1526354147.668758,7215,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,86,0,0.0,0.0,0.0,0,Normal,Normal
109759,1526354149.745454,e,arp,192.168.100.149,,192.168.100.1,,6,360,CON,1526354473.329962,7218,323.584503,0.00011,4.4e-05,,,0.000331,5e-05,0.000152,,,,,3,3,180,180,0.015452,0.006181,0.006181,0,Normal,Normal
109761,1526354150.686499,e,udp,192.168.100.147,52637,192.168.217.2,53,1,86,INT,1526354150.686499,7221,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,86,0,0.0,0.0,0.0,0,Normal,Normal
109762,1526354152.852534,e,arp,192.168.100.148,,192.168.100.1,,4,240,CON,1526354344.852949,7222,192.000412,0.000117,3.9e-05,,,0.000234,7.8e-05,0.000156,,,,,2,2,120,120,0.015625,0.005208,0.005208,0,Normal,Normal
109763,1526354158.675529,e,udp,192.168.100.150,50240,192.168.217.2,53,2,172,INT,1526354161.176678,7225,2.501149,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399816,0.399816,0.0,0,Normal,Normal
109765,1526354161.077923,e,udp,192.168.100.149,46831,192.168.217.2,53,2,172,INT,1526354163.577962,7227,2.500039,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399994,0.399994,0.0,0,Normal,Normal
109767,1526354165.177557,e,udp,192.168.100.150,57191,8.8.8.8,53,2,172,CON,1526354165.18498,7234,0.007423,0.007423,0.0,,,0.007423,0.007423,0.007423,,,,,1,1,86,86,134.716415,0.0,0.0,0,Normal,Normal
110769,1526354162.733033,e,udp,192.168.100.148,38948,192.168.217.2,53,2,172,INT,1526354165.234156,7230,2.501123,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.39982,0.39982,0.0,0,Normal,Normal
110770,1526354163.998314,e,udp,192.168.100.147,38971,192.168.217.2,53,2,172,INT,1526354166.499138,7233,2.500824,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399868,0.399868,0.0,0,Normal,Normal
110771,1526354167.577779,e,udp,192.168.100.149,44601,8.8.8.8,53,2,172,CON,1526354167.584949,8237,0.00717,0.00717,0.0,,,0.00717,0.00717,0.00717,,,,,1,1,86,86,139.470016,0.0,0.0,0,Normal,Normal
111773,1526354169.235132,e,udp,192.168.100.148,60453,8.8.8.8,53,2,172,CON,1526354169.242592,9238,0.00746,0.00746,0.0,,,0.00746,0.00746,0.00746,,,,,1,1,86,86,134.048264,0.0,0.0,0,Normal,Normal
112774,1526354169.62338,e,udp,192.168.100.150,57481,192.168.217.2,53,2,172,INT,1526354172.124349,10239,2.500969,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399845,0.399845,0.0,0,Normal,Normal
112775,1526354170.498877,e,udp,192.168.100.147,44053,8.8.8.8,53,2,172,CON,1526354170.506283,10241,0.007406,0.007406,0.0,,,0.007406,0.007406,0.007406,,,,,1,1,86,86,135.02565,0.0,0.0,0,Normal,Normal
113776,1526354172.001753,e,udp,192.168.100.149,39226,192.168.217.2,53,2,172,INT,1526354174.501758,11242,2.500005,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399999,0.399999,0.0,0,Normal,Normal
113777,1526354176.125539,e,udp,192.168.100.150,54847,8.8.8.8,53,2,172,CON,1526354176.132927,11252,0.007388,0.007388,0.0,,,0.007388,0.007388,0.007388,,,,,1,1,86,86,135.35463,0.0,0.0,0,Normal,Normal
113778,1526354173.64498,e,udp,192.168.100.148,59796,192.168.217.2,53,2,172,INT,1526354176.146018,11245,2.501038,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399834,0.399834,0.0,0,Normal,Normal
114799,1526354176.345841,e,arp,192.168.100.7,,192.168.100.1,,52,3120,CON,1526354948.743372,12274,772.397522,0.00012,4.4e-05,,,0.003112,2e-06,0.000241,,,,,26,26,1560,1560,0.066028,0.032367,0.032367,0,Normal,Normal
114800,1526354176.346005,e,udp,192.168.100.7,47989,192.168.159.152,53,2,176,INT,1526354181.384222,12275,5.038217,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198483,0.198483,0.0,0,Normal,Normal
114801,1526354176.346144,e,udp,192.168.100.7,41625,192.168.159.152,53,2,176,INT,1526354181.384165,12276,5.038021,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198491,0.198491,0.0,0,Normal,Normal
114802,1526354176.346587,e,udp,192.168.100.7,43666,192.168.159.152,53,2,176,INT,1526354181.394221,12277,5.047634,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198113,0.198113,0.0,0,Normal,Normal
114805,1526354176.354064,e,udp,192.168.100.7,58865,192.168.159.152,53,2,176,INT,1526354181.39429,12281,5.040226,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198404,0.198404,0.0,0,Normal,Normal
114806,1526354176.355931,e,udp,192.168.100.7,44539,192.168.159.152,53,2,176,INT,1526354181.404351,12282,5.04842,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198082,0.198082,0.0,0,Normal,Normal
114807,1526354176.358762,e,udp,192.168.100.7,56777,192.168.159.152,53,2,176,INT,1526354181.404439,12283,5.045677,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198189,0.198189,0.0,0,Normal,Normal
114809,1526354174.922362,e,udp,192.168.100.147,39787,192.168.217.2,53,2,172,INT,1526354177.423286,11247,2.500924,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399852,0.399852,0.0,0,Normal,Normal
114810,1526354178.501514,e,udp,192.168.100.149,34527,8.8.8.8,53,2,172,CON,1526354178.508574,12286,0.00706,0.00706,0.0,,,0.00706,0.00706,0.00706,,,,,1,1,86,86,141.643051,0.0,0.0,0,Normal,Normal
115831,1526354178.707667,e,udp,192.168.100.7,34382,192.168.159.152,53,2,176,INT,1526354183.746846,13306,5.039179,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198445,0.198445,0.0,0,Normal,Normal
115834,1526354176.351306,e,udp,192.168.100.7,37866,192.168.159.152,53,8,704,INT,1526354186.725457,12279,10.374151,3.599547,0.281988,,,14.398188,3.334379,4.035153,,,,,8,0,704,0,0.674754,0.674754,0.0,0,Normal,Normal
115836,1526354178.733777,e,udp,192.168.100.7,46935,192.168.159.152,53,2,176,INT,1526354183.7771,13311,5.043323,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198282,0.198282,0.0,0,Normal,Normal
115837,1526354178.737933,e,udp,192.168.100.7,46578,192.168.159.152,53,2,176,INT,1526354183.777161,13312,5.039228,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198443,0.198443,0.0,0,Normal,Normal
115838,1526354178.739639,e,udp,192.168.100.7,54318,192.168.159.152,53,2,176,INT,1526354183.787171,13313,5.047532,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198117,0.198117,0.0,0,Normal,Normal
115839,1526354178.741983,e,udp,192.168.100.7,40095,192.168.159.152,53,2,176,INT,1526354183.787219,13314,5.045236,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198207,0.198207,0.0,0,Normal,Normal
115840,1526354180.146925,e,udp,192.168.100.148,48527,8.8.8.8,53,2,172,CON,1526354180.154101,13315,0.007176,0.007176,0.0,,,0.007176,0.007176,0.007176,,,,,1,1,86,86,139.353394,0.0,0.0,0,Normal,Normal
116845,1526354181.424125,e,udp,192.168.100.147,49853,8.8.8.8,53,2,172,CON,1526354181.431473,14341,0.007348,0.007348,0.0,,,0.007348,0.007348,0.007348,,,,,1,1,86,86,136.091446,0.0,0.0,0,Normal,Normal
117861,1526354180.360901,e,udp,192.168.100.7,59318,192.168.159.152,53,2,176,INT,1526354185.402713,14332,5.041812,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198341,0.198341,0.0,0,Normal,Normal
117862,1526354180.364458,e,udp,192.168.100.7,36663,192.168.159.152,53,2,176,INT,1526354185.412769,14335,5.048311,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198086,0.198086,0.0,0,Normal,Normal
117863,1526354180.389618,e,udp,192.168.100.7,46460,192.168.159.152,53,2,176,INT,1526354185.432972,14338,5.043354,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198281,0.198281,0.0,0,Normal,Normal
117864,1526354180.39104,e,udp,192.168.100.7,54910,192.168.159.152,53,2,176,INT,1526354185.433014,14339,5.041974,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198335,0.198335,0.0,0,Normal,Normal
117888,1526354182.3455,e,udp,192.168.100.7,39699,192.168.159.152,53,2,176,INT,1526354187.391711,15342,5.046211,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198169,0.198169,0.0,0,Normal,Normal
117889,1526354182.690166,e,udp,192.168.100.7,48400,192.168.159.152,53,2,176,INT,1526354187.735103,15372,5.044937,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198219,0.198219,0.0,0,Normal,Normal
117890,1526354182.693635,e,udp,192.168.100.7,34432,192.168.159.152,53,2,176,INT,1526354187.735107,15374,5.041472,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198355,0.198355,0.0,0,Normal,Normal
117891,1526354182.721815,e,udp,192.168.100.7,42074,192.168.159.152,53,2,176,INT,1526354187.765322,15377,5.043507,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198275,0.198275,0.0,0,Normal,Normal
117892,1526354182.723532,e,udp,192.168.100.7,60902,192.168.159.152,53,2,176,INT,1526354187.765358,15378,5.041826,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198341,0.198341,0.0,0,Normal,Normal
117893,1526354182.726212,e,udp,192.168.100.7,36577,192.168.159.152,53,2,176,INT,1526354187.765383,15379,5.039171,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198445,0.198445,0.0,0,Normal,Normal
117917,1526354184.711024,e,udp,192.168.100.7,44600,192.168.159.152,53,2,176,INT,1526354189.754452,15380,5.043428,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198278,0.198278,0.0,0,Normal,Normal
117926,1526354186.362185,e,udp,192.168.100.7,48499,192.168.159.152,53,2,176,INT,1526354191.410317,15386,5.048132,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198093,0.198093,0.0,0,Normal,Normal
117927,1526354186.432907,e,udp,192.168.100.7,45533,192.168.159.152,53,2,176,INT,1526354191.481041,15392,5.048134,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198093,0.198093,0.0,0,Normal,Normal
117936,1526354187.348586,e,udp,192.168.100.7,32780,192.168.159.152,53,2,176,INT,1526354192.3897,15396,5.041114,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198369,0.198369,0.0,0,Normal,Normal
117937,1526354187.370462,e,udp,192.168.100.7,56820,192.168.159.152,53,2,172,INT,1526354192.409952,15400,5.03949,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198433,0.198433,0.0,0,Normal,Normal
117945,1526354188.692588,e,udp,192.168.100.7,36155,192.168.159.152,53,2,176,INT,1526354193.732571,15401,5.039983,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198413,0.198413,0.0,0,Normal,Normal
117953,1526354189.711881,e,udp,192.168.100.7,47627,192.168.159.152,53,2,176,INT,1526354194.75239,15411,5.040509,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198393,0.198393,0.0,0,Normal,Normal
117954,1526354189.713581,e,udp,192.168.100.7,46564,192.168.159.152,53,2,172,INT,1526354194.752433,15413,5.038852,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198458,0.198458,0.0,0,Normal,Normal
117965,1526354191.367443,e,udp,192.168.100.7,34434,192.168.159.152,53,2,176,INT,1526354196.408266,15420,5.040823,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.19838,0.19838,0.0,0,Normal,Normal
117966,1526354191.369364,e,udp,192.168.100.7,60328,192.168.159.152,53,2,172,INT,1526354196.408326,15422,5.038962,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198454,0.198454,0.0,0,Normal,Normal
117968,1526354192.366963,e,udp,192.168.100.7,43117,192.168.159.152,53,2,176,INT,1526354197.407812,15434,5.040849,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198379,0.198379,0.0,0,Normal,Normal
117969,1526354192.370364,e,udp,192.168.100.7,53789,192.168.159.152,53,2,172,INT,1526354197.417867,15436,5.047503,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198118,0.198118,0.0,0,Normal,Normal
117981,1526354193.695477,e,udp,192.168.100.7,53692,192.168.159.152,53,2,176,INT,1526354198.740557,15441,5.04508,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198213,0.198213,0.0,0,Normal,Normal
117982,1526354193.69865,e,udp,192.168.100.7,54615,192.168.159.152,53,2,172,INT,1526354198.740646,15443,5.041996,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198334,0.198334,0.0,0,Normal,Normal
117985,1526354194.716164,e,udp,192.168.100.7,45657,192.168.159.152,53,2,172,INT,1526354199.760367,15449,5.044203,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198247,0.198247,0.0,0,Normal,Normal
117988,1526354194.757878,e,udp,192.168.100.7,32853,192.168.159.152,53,2,176,INT,1526354199.803822,15458,5.045944,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198179,0.198179,0.0,0,Normal,Normal
117990,1526354196.37076,e,udp,192.168.100.7,41931,192.168.159.152,53,2,172,INT,1526354201.416237,15462,5.045477,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198197,0.198197,0.0,0,Normal,Normal
117991,1526354196.407148,e,udp,192.168.100.7,52506,192.168.159.152,53,2,176,INT,1526354201.446562,15471,5.039414,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198436,0.198436,0.0,0,Normal,Normal
117994,1526354196.530016,e,udp,192.168.100.7,45481,192.168.159.152,53,2,176,INT,1526354201.577815,15472,5.047799,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198106,0.198106,0.0,0,Normal,Normal
118007,1526354197.371901,e,udp,192.168.100.7,33996,192.168.159.152,53,2,172,INT,1526354202.415899,15475,5.043998,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198255,0.198255,0.0,0,Normal,Normal
118008,1526354197.393357,e,udp,192.168.100.7,37349,192.168.159.152,53,2,176,INT,1526354202.436062,15476,5.042705,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198306,0.198306,0.0,0,Normal,Normal
118011,1526354198.720073,e,udp,192.168.100.7,43150,192.168.159.152,53,2,176,INT,1526354203.758824,15488,5.038751,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198462,0.198462,0.0,0,Normal,Normal
118026,1526354199.758381,e,udp,192.168.100.7,50870,192.168.159.152,53,2,176,INT,1526354204.798737,15492,5.040356,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198399,0.198399,0.0,0,Normal,Normal
118041,1526354201.407749,e,udp,192.168.100.7,49255,192.168.159.152,53,2,176,INT,1526354206.454587,15496,5.046838,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198144,0.198144,0.0,0,Normal,Normal
118046,1526354202.398019,e,udp,192.168.100.7,50054,192.168.159.152,53,2,176,INT,1526354207.444124,15511,5.046105,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198173,0.198173,0.0,0,Normal,Normal
118061,1526354203.721654,e,udp,192.168.100.7,46547,192.168.159.152,53,2,176,INT,1526354208.766872,15514,5.045218,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198207,0.198207,0.0,0,Normal,Normal
118063,1526354204.779257,e,udp,192.168.100.7,37491,192.168.159.152,53,2,176,INT,1526354209.826878,15529,5.047621,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198113,0.198113,0.0,0,Normal,Normal
118065,1526354206.431834,e,udp,192.168.100.7,35444,192.168.159.152,53,2,176,INT,1526354211.472766,15544,5.040932,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198376,0.198376,0.0,0,Normal,Normal
118067,1526354206.626717,e,udp,192.168.100.7,40535,192.168.159.152,53,2,176,INT,1526354211.674671,15545,5.047954,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.1981,0.1981,0.0,0,Normal,Normal
118070,1526354207.399653,e,udp,192.168.100.7,45885,192.168.159.152,53,2,176,INT,1526354212.44221,15548,5.042557,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198312,0.198312,0.0,0,Normal,Normal
118072,1526354208.742347,e,udp,192.168.100.7,40604,192.168.159.152,53,2,176,INT,1526354213.784922,15563,5.042575,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198311,0.198311,0.0,0,Normal,Normal
118075,1526354209.779797,e,udp,192.168.100.7,39978,192.168.159.152,53,2,176,INT,1526354214.825015,15567,5.045218,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198207,0.198207,0.0,0,Normal,Normal
118078,1526354180.393361,e,udp,192.168.100.7,55840,192.168.159.152,53,4,352,INT,1526354216.470721,14340,36.077358,0.0,0.0,,,0.0,0.0,0.0,,,,,4,0,352,0,0.083155,0.083155,0.0,0,Normal,Normal
118084,1526354213.742959,e,udp,192.168.100.7,42686,192.168.159.152,53,2,176,INT,1526354218.782902,15575,5.039943,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198415,0.198415,0.0,0,Normal,Normal
118088,1526354216.723542,e,udp,192.168.100.7,52452,192.168.159.152,53,2,176,INT,1526354221.771431,15580,5.047889,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198103,0.198103,0.0,0,Normal,Normal
118093,1526354226.820309,e,udp,192.168.100.7,43531,192.168.159.152,53,2,176,INT,1526354231.868391,15588,5.048082,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198095,0.198095,0.0,0,Normal,Normal
118097,1526354236.917341,e,udp,192.168.100.7,56272,192.168.159.152,53,2,176,INT,1526354241.965243,15597,5.047902,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198102,0.198102,0.0,0,Normal,Normal
118102,1526354247.576273,e,udp,fe80::c0c0:aa20:45b9:bdd9,5353,ff02::fb,5353,1,180,INT,1526354247.576273,15609,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,180,0,0.0,0.0,0.0,0,Normal,Normal
118103,1526354247.576405,e,udp,192.168.100.4,5353,224.0.0.251,5353,1,160,INT,1526354247.576405,15610,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,160,0,0.0,0.0,0.0,0,Normal,Normal
118107,1526354247.014127,e,udp,192.168.100.7,36154,192.168.159.152,53,2,176,INT,1526354252.062069,15607,5.047942,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198101,0.198101,0.0,0,Normal,Normal
118110,1526354249.906192,e,udp,192.168.100.7,52416,192.168.159.152,53,2,172,INT,1526354254.94975,15613,5.043558,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.198273,0.198273,0.0,0,Normal,Normal
118118,1526354257.110807,e,udp,192.168.100.7,50264,192.168.159.152,53,2,176,INT,1526354262.158905,15619,5.048098,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198094,0.198094,0.0,0,Normal,Normal
118145,1526354267.207882,e,udp,192.168.100.7,47742,192.168.159.152,53,2,176,INT,1526354272.255765,15629,5.047883,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198103,0.198103,0.0,0,Normal,Normal
118149,1526354274.507708,e,udp,192.168.100.150,51209,192.168.217.2,53,2,172,INT,1526354277.008779,15653,2.501071,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399829,0.399829,0.0,0,Normal,Normal
118152,1526354281.009458,e,udp,192.168.100.150,40441,8.8.8.8,53,2,172,CON,1526354281.017007,15661,0.007549,0.007549,0.0,,,0.007549,0.007549,0.007549,,,,,1,1,86,86,132.46788,0.0,0.0,0,Normal,Normal
118198,1526354277.304833,e,udp,192.168.100.7,48749,192.168.159.152,53,2,176,INT,1526354282.352567,15658,5.047734,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198109,0.198109,0.0,0,Normal,Normal
118344,1526354287.402375,e,udp,192.168.100.7,43353,192.168.159.152,53,2,176,INT,1526354292.449346,15744,5.046971,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,176,0,0.198139,0.198139,0.0,0,Normal,Normal
